Generation,Fitness
575200,212.7039583634015
575300,212.7039583634015
575400,212.7039583634015
575500,212.7039583634015
575600,212.7039583634015
575700,212.7039583634015
575800,212.7039583634015
575900,212.7039583634015
576000,212.7039583634015
576100,212.7039583634015
576200,212.7039583634015
576300,212.7039583634015
576400,212.7039583634015
576500,212.7039583634015
576600,212.7039583634015
576700,212.7039583634015
576800,212.7039583634015
576900,212.7039583634015
577000,212.7039583634015
577100,212.7039583634015
577200,212.7039583634015
577300,212.7039583634015
577400,212.7039583634015
577500,212.7039583634015
577600,212.7039583634015
577700,212.7039583634015
577800,212.7039583634015
577900,212.7039583634015
578000,212.7039583634015
578100,212.7039583634015
578200,212.7039583634015
578300,212.7039583634015
578400,212.7039583634015
578500,212.7039583634015
578600,212.7039583634015
578700,212.7039583634015
578800,212.7039583634015
578900,212.7039583634015
579000,212.7039583634015
579100,212.7039583634015
579200,212.7039583634015
579300,212.7039583634015
579400,212.7039583634015
579500,212.7039583634015
579600,212.7039583634015
579700,212.7039583634015
579800,212.7039583634015
579900,212.7039583634015
580000,212.7039583634015
580100,212.7039583634015
580200,212.7039583634015
580300,212.7039583634015
580400,212.7039583634015
580500,212.7039583634015
580600,212.7039583634015
580700,212.7039583634015
580800,212.7039583634015
580900,212.7039583634015
581000,212.7039583634015
581100,212.7039583634015
581200,212.7039583634015
581300,212.7039583634015
581400,212.7039583634015
581500,212.7039583634015
581600,212.7039583634015
581700,212.7039583634015
581800,212.7039583634015
581900,212.7039583634015
582000,212.7039583634015
582100,212.7039583634015
582200,212.7039583634015
582300,212.7039583634015
582400,212.7039583634015
582500,212.7039583634015
582600,212.7039583634015
582700,212.7039583634015
582800,212.7039583634015
582900,212.7039583634015
583000,212.7039583634015
583100,212.7039583634015
583200,212.7039583634015
583300,212.7039583634015
583400,212.7039583634015
583500,212.7039583634015
583600,212.7039583634015
583700,212.7039583634015
583800,212.7039583634015
583900,212.7039583634015
584000,212.7039583634015
584100,212.7039583634015
584200,212.7039583634015
584300,212.7039583634015
584400,212.7039583634015
584500,212.7039583634015
584600,212.7039583634015
584700,212.7039583634015
584800,212.7039583634015
584900,212.7039583634015
585000,212.7039583634015
585100,212.7039583634015
585200,212.7039583634015
585300,212.7039583634015
585400,212.7039583634015
585500,212.7039583634015
585600,212.7039583634015
585700,212.7039583634015
585800,212.7039583634015
585900,212.7039583634015
586000,212.7039583634015
586100,212.7039583634015
586200,212.7039583634015
586300,212.7039583634015
586400,212.7039583634015
586500,212.7039583634015
586600,212.7039583634015
586700,212.7039583634015
586800,212.7039583634015
586900,212.7039583634015
587000,212.7039583634015
587100,212.7039583634015
587200,212.7039583634015
587300,212.7039583634015
587400,212.7039583634015
587500,212.7039583634015
587600,212.7039583634015
587700,212.7039583634015
587800,212.7039583634015
587900,212.7039583634015
588000,212.7039583634015
588100,212.7039583634015
588200,212.7039583634015
588300,212.7039583634015
588400,212.7039583634015
588500,212.7039583634015
588600,212.7039583634015
588700,212.7039583634015
588800,212.7039583634015
588900,212.7039583634015
589000,212.7039583634015
589100,212.7039583634015
589200,212.7039583634015
589300,212.7039583634015
589400,212.7039583634015
589500,212.7039583634015
589600,212.7039583634015
589700,212.7039583634015
589800,212.7039583634015
589900,212.7039583634015
590000,212.7039583634015
590100,212.7039583634015
590200,212.7039583634015
590300,212.7039583634015
590400,212.7039583634015
590500,212.7039583634015
590600,212.7039583634015
590700,212.7039583634015
590800,212.7039583634015
590900,212.7039583634015
591000,212.7039583634015
591100,212.7039583634015
591200,212.7039583634015
591300,212.7039583634015
591400,212.7039583634015
591500,212.7039583634015
591600,212.7039583634015
591700,212.7039583634015
591800,212.7039583634015
591900,212.7039583634015
592000,212.7039583634015
592100,212.7039583634015
592200,212.7039583634015
592300,212.7039583634015
592400,212.7039583634015
592500,212.7039583634015
592600,212.7039583634015
592700,212.7039583634015
592800,212.7039583634015
592900,212.7039583634015
593000,212.7039583634015
593100,212.7039583634015
593200,212.7039583634015
593300,212.7039583634015
593400,212.7039583634015
593500,212.7039583634015
593600,212.7039583634015
593700,212.7039583634015
593800,212.7039583634015
593900,212.7039583634015
594000,212.7039583634015
594100,212.7039583634015
594200,212.7039583634015
594300,212.7039583634015
594400,212.7039583634015
594500,212.7039583634015
594600,212.7039583634015
594700,212.7039583634015
594800,212.7039583634015
594900,212.7039583634015
595000,212.7039583634015
595100,212.7039583634015
595200,212.7039583634015
595300,212.7039583634015
595400,212.7039583634015
595500,212.7039583634015
595600,212.7039583634015
595700,212.7039583634015
595800,212.7039583634015
595900,212.7039583634015
596000,212.7039583634015
596100,212.7039583634015
596200,212.7039583634015
596300,212.7039583634015
596400,212.7039583634015
596500,212.7039583634015
596600,212.7039583634015
596700,212.7039583634015
596800,212.7039583634015
596900,212.7039583634015
597000,212.7039583634015
597100,212.7039583634015
597200,212.7039583634015
597300,212.7039583634015
597400,212.7039583634015
597500,212.7039583634015
597600,212.7039583634015
597700,212.7039583634015
597800,212.7039583634015
597900,212.7039583634015
598000,212.7039583634015
598100,212.7039583634015
598200,212.7039583634015
598300,212.7039583634015
598400,212.7039583634015
598500,212.7039583634015
598600,212.7039583634015
598700,212.7039583634015
598800,212.7039583634015
598900,212.7039583634015
599000,212.7039583634015
599100,212.7039583634015
599200,212.7039583634015
599300,212.7039583634015
599400,212.7039583634015
599500,212.7039583634015
599600,212.7039583634015
599700,212.7039583634015
599800,212.7039583634015
599900,212.7039583634015
600000,212.7039583634015
600100,212.7039583634015
600200,212.7039583634015
600300,212.7039583634015
600400,212.7039583634015
600500,212.7039583634015
600600,212.7039583634015
600700,212.7039583634015
600800,212.7039583634015
600900,212.7039583634015
601000,212.7039583634015
601100,212.7039583634015
601200,212.7039583634015
601300,212.7039583634015
601400,212.7039583634015
601500,212.7039583634015
601600,212.7039583634015
601700,212.7039583634015
601800,212.7039583634015
601900,212.7039583634015
602000,212.7039583634015
602100,212.7039583634015
602200,212.7039583634015
602300,212.7039583634015
602400,212.7039583634015
602500,212.7039583634015
602600,212.7039583634015
602700,212.7039583634015
602800,212.7039583634015
602900,212.7039583634015
603000,212.7039583634015
603100,212.7039583634015
603200,212.7039583634015
603300,212.7039583634015
603400,212.7039583634015
603500,212.7039583634015
603600,212.7039583634015
603700,212.7039583634015
603800,212.7039583634015
603900,212.7039583634015
604000,212.7039583634015
604100,212.7039583634015
604200,212.7039583634015
604300,212.7039583634015
604400,212.7039583634015
604500,212.7039583634015
604600,212.7039583634015
604700,212.7039583634015
604800,212.7039583634015
604900,212.7039583634015
605000,212.7039583634015
605100,212.7039583634015
605200,212.7039583634015
605300,212.7039583634015
605400,212.7039583634015
605500,212.7039583634015
605600,212.7039583634015
605700,212.7039583634015
605800,212.7039583634015
605900,212.7039583634015
606000,212.7039583634015
606100,212.7039583634015
606200,212.7039583634015
606300,212.7039583634015
606400,212.7039583634015
606500,212.7039583634015
606600,212.7039583634015
606700,212.7039583634015
606800,212.7039583634015
606900,212.7039583634015
607000,212.7039583634015
607100,212.7039583634015
607200,212.7039583634015
607300,212.7039583634015
607400,212.7039583634015
607500,212.7039583634015
607600,212.7039583634015
607700,212.7039583634015
607800,212.7039583634015
607900,212.7039583634015
608000,212.7039583634015
608100,212.7039583634015
608200,212.7039583634015
608300,212.7039583634015
608400,212.7039583634015
608500,212.7039583634015
608600,212.7039583634015
608700,212.7039583634015
608800,212.7039583634015
608900,212.7039583634015
609000,212.7039583634015
609100,212.7039583634015
609200,212.7039583634015
609300,212.7039583634015
609400,212.7039583634015
609500,212.7039583634015
609600,212.7039583634015
609700,212.7039583634015
609800,212.7039583634015
609900,212.7039583634015
610000,212.7039583634015
610100,212.7039583634015
610200,212.7039583634015
610300,212.7039583634015
610400,212.7039583634015
610500,212.7039583634015
610600,212.7039583634015
610700,212.7039583634015
610800,212.7039583634015
610900,212.7039583634015
611000,212.7039583634015
611100,212.7039583634015
611200,212.7039583634015
611300,212.7039583634015
611400,212.7039583634015
611500,212.7039583634015
611600,212.7039583634015
611700,212.7039583634015
611800,212.7039583634015
611900,212.7039583634015
612000,212.7039583634015
612100,212.7039583634015
612200,212.7039583634015
612300,212.7039583634015
612400,212.7039583634015
612500,212.7039583634015
612600,212.7039583634015
612700,212.7039583634015
612800,212.7039583634015
612900,212.7039583634015
613000,212.7039583634015
613100,212.7039583634015
613200,212.7039583634015
613300,212.7039583634015
613400,212.7039583634015
613500,212.7039583634015
613600,212.7039583634015
613700,212.7039583634015
613800,212.7039583634015
613900,212.7039583634015
614000,212.7039583634015
614100,212.7039583634015
614200,212.7039583634015
614300,212.7039583634015
614400,212.7039583634015
614500,212.7039583634015
614600,212.7039583634015
614700,212.7039583634015
614800,212.7039583634015
614900,212.7039583634015
615000,212.7039583634015
615100,212.7039583634015
615200,212.7039583634015
615300,212.7039583634015
615400,212.7039583634015
615500,212.7039583634015
615600,212.7039583634015
615700,212.7039583634015
615800,212.7039583634015
615900,212.7039583634015
616000,212.7039583634015
616100,212.7039583634015
616200,212.7039583634015
616300,212.7039583634015
616400,212.7039583634015
616500,212.7039583634015
616600,212.7039583634015
616700,212.7039583634015
616800,212.7039583634015
616900,212.7039583634015
617000,212.7039583634015
617100,212.7039583634015
617200,212.7039583634015
617300,212.7039583634015
617400,212.7039583634015
617500,212.7039583634015
617600,212.7039583634015
617700,212.7039583634015
617800,212.7039583634015
617900,212.7039583634015
618000,212.7039583634015
618100,212.7039583634015
618200,212.7039583634015
618300,212.7039583634015
618400,212.7039583634015
618500,212.7039583634015
618600,212.7039583634015
618700,212.7039583634015
618800,212.7039583634015
618900,212.7039583634015
619000,212.7039583634015
619100,212.7039583634015
619200,212.7039583634015
619300,212.7039583634015
619400,212.7039583634015
619500,212.7039583634015
619600,212.7039583634015
619700,212.7039583634015
619800,212.7039583634015
619900,212.7039583634015
620000,212.7039583634015
620100,212.7039583634015
620200,212.7039583634015
620300,212.7039583634015
620400,212.7039583634015
620500,212.7039583634015
620600,212.7039583634015
620700,212.7039583634015
620800,212.7039583634015
620900,212.7039583634015
621000,212.7039583634015
621100,212.7039583634015
621200,212.7039583634015
621300,212.7039583634015
621400,212.7039583634015
621500,212.7039583634015
621600,212.7039583634015
621700,212.7039583634015
621800,212.7039583634015
621900,212.7039583634015
622000,212.7039583634015
622100,212.7039583634015
622200,212.7039583634015
622300,212.7039583634015
622400,212.7039583634015
622500,212.7039583634015
622600,212.7039583634015
622700,212.7039583634015
622800,212.7039583634015
622900,212.7039583634015
623000,212.7039583634015
623100,212.7039583634015
623200,212.7039583634015
623300,212.7039583634015
623400,212.7039583634015
623500,212.7039583634015
623600,212.7039583634015
623700,212.7039583634015
623800,212.7039583634015
623900,212.7039583634015
624000,212.7039583634015
624100,212.7039583634015
624200,212.7039583634015
624300,212.7039583634015
624400,212.7039583634015
