Generation,Fitness
123300,243.41281056146167
123400,243.41281056146167
123500,243.41281056146167
123600,243.41281056146167
123700,243.41281056146167
123800,243.41281056146167
123900,243.41281056146167
124000,243.41281056146167
124100,243.41281056146167
124200,243.41281056146167
124300,243.41281056146167
124400,243.41281056146167
124500,243.41281056146167
124600,243.41281056146167
124700,243.41281056146167
124800,243.41281056146167
124900,243.41281056146167
125000,243.41281056146167
125100,243.41281056146167
125200,243.41281056146167
125300,243.41281056146167
125400,243.41281056146167
125500,243.41281056146167
125600,243.41281056146167
125700,243.41281056146167
125800,243.41281056146167
125900,243.41281056146167
126000,243.41281056146167
126100,243.41281056146167
126200,243.41281056146167
126300,243.41281056146167
126400,243.41281056146167
126500,243.41281056146167
126600,243.41281056146167
126700,243.41281056146167
126800,243.41281056146167
126900,243.41281056146167
127000,243.41281056146167
127100,243.41281056146167
127200,243.41281056146167
127300,243.41281056146167
127400,243.41281056146167
127500,243.41281056146167
127600,243.41281056146167
127700,243.41281056146167
127800,243.41281056146167
127900,243.41281056146167
128000,243.41281056146167
128100,243.41281056146167
128200,243.41281056146167
128300,243.41281056146167
128400,243.41281056146167
128500,243.41281056146167
128600,243.41281056146167
128700,243.41281056146167
128800,243.41281056146167
128900,243.41281056146167
129000,243.41281056146167
129100,243.41281056146167
129200,243.41281056146167
129300,243.41281056146167
129400,243.41281056146167
129500,243.41281056146167
129600,243.41281056146167
129700,243.41281056146167
129800,243.41281056146167
129900,243.41281056146167
130000,243.41281056146167
130100,243.41281056146167
130200,243.41281056146167
130300,243.41281056146167
130400,243.41281056146167
130500,243.41281056146167
130600,243.41281056146167
130700,243.41281056146167
130800,243.41281056146167
130900,243.41281056146167
131000,243.41281056146167
131100,243.41281056146167
131200,243.41281056146167
131300,243.41281056146167
131400,243.41281056146167
131500,243.41281056146167
131600,243.41281056146167
131700,243.41281056146167
131800,243.41281056146167
131900,243.41281056146167
132000,243.41281056146167
132100,243.41281056146167
132200,243.41281056146167
132300,243.41281056146167
132400,243.41281056146167
132500,243.41281056146167
132600,243.41281056146167
132700,243.41281056146167
132800,243.41281056146167
132900,243.41281056146167
133000,243.41281056146167
133100,243.41281056146167
133200,243.41281056146167
133300,243.41281056146167
133400,243.41281056146167
133500,243.41281056146167
133600,243.41281056146167
133700,243.41281056146167
133800,243.41281056146167
133900,243.41281056146167
134000,243.41281056146167
134100,243.41281056146167
134200,243.41281056146167
134300,243.41281056146167
134400,243.41281056146167
134500,243.41281056146167
134600,243.41281056146167
134700,243.41281056146167
134800,243.41281056146167
134900,243.41281056146167
135000,243.41281056146167
135100,243.41281056146167
135200,243.41281056146167
135300,243.41281056146167
135400,243.41281056146167
135500,243.41281056146167
135600,243.41281056146167
135700,243.41281056146167
135800,243.41281056146167
135900,243.41281056146167
136000,243.41281056146167
136100,243.41281056146167
136200,243.41281056146167
136300,243.41281056146167
136400,243.41281056146167
136500,243.41281056146167
136600,243.41281056146167
136700,243.41281056146167
136800,243.41281056146167
136900,243.41281056146167
137000,243.41281056146167
137100,243.41281056146167
137200,243.41281056146167
137300,243.41281056146167
137400,243.41281056146167
137500,243.41281056146167
137600,243.41281056146167
137700,243.41281056146167
137800,243.41281056146167
137900,243.41281056146167
138000,243.41281056146167
138100,243.41281056146167
138200,243.41281056146167
138300,243.41281056146167
138400,243.41281056146167
138500,243.41281056146167
138600,243.41281056146167
138700,243.41281056146167
138800,243.41281056146167
138900,243.41281056146167
139000,243.41281056146167
139100,243.41281056146167
139200,243.41281056146167
139300,243.41281056146167
139400,243.41281056146167
139500,243.41281056146167
139600,243.41281056146167
139700,243.41281056146167
139800,243.41281056146167
139900,243.41281056146167
140000,243.41281056146167
140100,243.41281056146167
140200,243.41281056146167
140300,243.41281056146167
140400,243.41281056146167
140500,243.41281056146167
140600,243.41281056146167
140700,243.41281056146167
140800,243.41281056146167
140900,243.41281056146167
141000,243.41281056146167
141100,243.41281056146167
141200,243.41281056146167
141300,243.41281056146167
141400,243.41281056146167
141500,243.41281056146167
141600,243.41281056146167
141700,243.41281056146167
141800,243.41281056146167
141900,243.41281056146167
142000,243.41281056146167
142100,243.41281056146167
142200,243.41281056146167
142300,243.41281056146167
142400,243.41281056146167
142500,243.41281056146167
142600,243.41281056146167
142700,243.41281056146167
142800,243.41281056146167
142900,243.41281056146167
143000,243.41281056146167
143100,243.41281056146167
143200,243.41281056146167
143300,243.41281056146167
143400,243.41281056146167
143500,243.41281056146167
143600,243.41281056146167
143700,243.41281056146167
143800,243.41281056146167
143900,243.41281056146167
144000,243.41281056146167
144100,243.41281056146167
144200,243.41281056146167
144300,243.41281056146167
144400,243.41281056146167
144500,243.41281056146167
144600,243.41281056146167
144700,243.41281056146167
144800,243.41281056146167
144900,243.41281056146167
145000,243.41281056146167
145100,243.41281056146167
145200,243.41281056146167
145300,243.41281056146167
145400,243.41281056146167
145500,243.41281056146167
145600,243.41281056146167
145700,243.41281056146167
145800,243.41281056146167
145900,243.41281056146167
146000,243.41281056146167
146100,243.41281056146167
146200,243.41281056146167
146300,243.41281056146167
146400,243.41281056146167
146500,243.41281056146167
146600,243.41281056146167
146700,243.41281056146167
146800,243.41281056146167
146900,243.41281056146167
147000,243.41281056146167
147100,243.41281056146167
147200,243.41281056146167
147300,243.41281056146167
147400,243.41281056146167
147500,243.41281056146167
147600,243.41281056146167
147700,243.41281056146167
147800,243.41281056146167
147900,243.41281056146167
148000,243.41281056146167
148100,243.41281056146167
148200,243.41281056146167
148300,243.41281056146167
148400,243.41281056146167
148500,243.41281056146167
148600,243.41281056146167
148700,243.41281056146167
148800,243.41281056146167
148900,243.41281056146167
149000,243.41281056146167
149100,243.41281056146167
149200,243.41281056146167
149300,243.41281056146167
149400,243.41281056146167
149500,243.41281056146167
149600,243.41281056146167
149700,243.41281056146167
149800,243.41281056146167
149900,243.41281056146167
150000,243.41281056146167
150100,243.41281056146167
150200,243.41281056146167
150300,243.41281056146167
150400,243.41281056146167
150500,243.41281056146167
150600,243.41281056146167
150700,243.41281056146167
150800,243.41281056146167
150900,243.41281056146167
151000,243.41281056146167
151100,243.41281056146167
151200,243.41281056146167
151300,243.41281056146167
151400,243.41281056146167
151500,243.41281056146167
151600,243.41281056146167
151700,243.41281056146167
151800,243.41281056146167
151900,243.41281056146167
152000,243.41281056146167
152100,243.41281056146167
152200,243.41281056146167
152300,243.41281056146167
152400,243.41281056146167
152500,243.41281056146167
152600,243.41281056146167
152700,243.41281056146167
152800,243.41281056146167
152900,243.41281056146167
153000,243.41281056146167
153100,243.41281056146167
153200,243.41281056146167
153300,243.41281056146167
153400,243.41281056146167
153500,243.41281056146167
153600,243.41281056146167
153700,243.41281056146167
153800,243.41281056146167
153900,243.41281056146167
153969,243.41281056146167
154000,243.3600269520973
154084,243.3600269520973
154100,243.3162476182342
154186,243.3162476182342
154200,242.95790616081362
154300,242.95790616081362
154400,242.95790616081362
154500,242.95790616081362
154563,242.95790616081362
154600,242.5640948780065
154619,242.5640948780065
154665,242.47957344060822
154700,241.82227571960024
154800,241.82227571960024
154900,241.82227571960024
155000,241.82227571960024
155100,241.82227571960024
155106,241.82227571960024
155200,241.81096271883692
155300,241.81096271883692
155400,241.81096271883692
155430,241.81096271883692
155500,241.80692665591445
155600,241.80692665591445
155700,241.80692665591445
155737,241.80692665591445
155800,241.68803193658206
155900,241.68803193658206
156000,241.68803193658206
156100,241.68803193658206
156200,241.68803193658206
156248,241.68803193658206
156300,241.66001860898214
156400,241.66001860898214
156431,241.66001860898214
156500,241.65885700836938
156548,241.65885700836938
156600,241.64798157535037
156700,241.64798157535037
156800,241.64798157535037
156900,241.64798157535037
157000,241.64798157535037
157043,241.64798157535037
157100,241.3960082081547
157167,241.3960082081547
157200,241.37037025250558
157300,241.37037025250558
157333,241.37037025250558
157399,241.35367939653113
157400,241.3451944550665
157415,241.3451944550665
157479,241.33234345025537
157492,241.19312371409436
157500,241.16397106111853
157513,241.16397106111853
157600,240.96460085081551
157700,240.96460085081551
157800,240.96460085081551
157805,240.96460085081551
157900,240.35251629775163
158000,240.35251629775163
158100,240.35251629775163
158200,240.35251629775163
158300,240.35251629775163
158400,240.35251629775163
158500,240.35251629775163
158600,240.35251629775163
158655,240.35251629775163
158700,240.3365178696532
158800,240.3365178696532
158900,240.3365178696532
159000,240.3365178696532
159100,240.3365178696532
159200,240.3365178696532
159300,240.3365178696532
159400,240.3365178696532
159500,240.3365178696532
159600,240.3365178696532
159700,240.3365178696532
159800,240.3365178696532
159900,240.3365178696532
160000,240.3365178696532
160100,240.3365178696532
160136,240.3365178696532
160200,240.26805592786272
160300,240.26805592786272
160400,240.26805592786272
160500,240.26805592786272
160600,240.26805592786272
160700,240.26805592786272
160800,240.26805592786272
160900,240.26805592786272
161000,240.26805592786272
161100,240.26805592786272
161200,240.26805592786272
161300,240.26805592786272
161400,240.26805592786272
161500,240.26805592786272
161600,240.26805592786272
161700,240.26805592786272
161792,240.26805592786272
161800,240.20243972112425
161900,240.20243972112425
162000,240.20243972112425
162100,240.20243972112425
162200,240.20243972112425
162300,240.20243972112425
162400,240.20243972112425
162500,240.20243972112425
162600,240.20243972112425
162700,240.20243972112425
162800,240.20243972112425
162900,240.20243972112425
163000,240.20243972112425
163100,240.20243972112425
163200,240.20243972112425
163300,240.20243972112425
163400,240.20243972112425
163500,240.20243972112425
163600,240.20243972112425
163700,240.20243972112425
163800,240.20243972112425
163900,240.20243972112425
164000,240.20243972112425
164100,240.20243972112425
164200,240.20243972112425
164300,240.20243972112425
164400,240.20243972112425
164500,240.20243972112425
164600,240.20243972112425
164700,240.20243972112425
164800,240.20243972112425
164900,240.20243972112425
165000,240.20243972112425
165100,240.20243972112425
165200,240.20243972112425
165300,240.20243972112425
165400,240.20243972112425
165500,240.20243972112425
165600,240.20243972112425
165700,240.20243972112425
165800,240.20243972112425
165900,240.20243972112425
166000,240.20243972112425
166100,240.20243972112425
166200,240.20243972112425
166300,240.20243972112425
166400,240.20243972112425
166500,240.20243972112425
166600,240.20243972112425
166700,240.20243972112425
166800,240.20243972112425
166900,240.20243972112425
167000,240.20243972112425
167100,240.20243972112425
167200,240.20243972112425
167300,240.20243972112425
167400,240.20243972112425
167500,240.20243972112425
167600,240.20243972112425
167700,240.20243972112425
167800,240.20243972112425
167900,240.20243972112425
168000,240.20243972112425
168100,240.20243972112425
168200,240.20243972112425
168300,240.20243972112425
168400,240.20243972112425
168500,240.20243972112425
168600,240.20243972112425
168700,240.20243972112425
168800,240.20243972112425
168900,240.20243972112425
169000,240.20243972112425
169100,240.20243972112425
169200,240.20243972112425
169300,240.20243972112425
169400,240.20243972112425
169500,240.20243972112425
169600,240.20243972112425
169700,240.20243972112425
169800,240.20243972112425
169900,240.20243972112425
170000,240.20243972112425
170100,240.20243972112425
170200,240.20243972112425
170300,240.20243972112425
170400,240.20243972112425
170500,240.20243972112425
170600,240.20243972112425
170700,240.20243972112425
170800,240.20243972112425
170900,240.20243972112425
171000,240.20243972112425
171100,240.20243972112425
171200,240.20243972112425
171300,240.20243972112425
171400,240.20243972112425
171500,240.20243972112425
171600,240.20243972112425
171700,240.20243972112425
171800,240.20243972112425
171900,240.20243972112425
172000,240.20243972112425
172100,240.20243972112425
172200,240.20243972112425
172300,240.20243972112425
172400,240.20243972112425
172500,240.20243972112425
172600,240.20243972112425
172700,240.20243972112425
172800,240.20243972112425
172900,240.20243972112425
173000,240.20243972112425
173100,240.20243972112425
173200,240.20243972112425
173300,240.20243972112425
173400,240.20243972112425
173500,240.20243972112425
