Generation,Fitness
1274400,1280.4236147983374
1274500,1280.4236147983374
1274600,1280.4236147983374
1274700,1280.4236147983374
1274800,1280.4236147983374
1274900,1280.4236147983374
1275000,1280.4236147983374
1275100,1280.4236147983374
1275200,1280.4236147983374
1275300,1280.4236147983374
1275400,1280.4236147983374
1275500,1280.4236147983374
1275600,1280.4236147983374
1275700,1280.4236147983374
1275800,1280.4236147983374
1275900,1280.4236147983374
1276000,1280.4236147983374
1276100,1280.4236147983374
1276200,1280.4236147983374
1276300,1280.4236147983374
1276400,1280.4236147983374
1276500,1280.4236147983374
1276600,1280.4236147983374
1276700,1280.4236147983374
1276800,1280.4236147983374
1276900,1280.4236147983374
1277000,1280.4236147983374
1277100,1280.4236147983374
1277200,1280.4236147983374
1277300,1280.4236147983374
1277400,1280.4236147983374
1277500,1280.4236147983374
1277600,1280.4236147983374
1277700,1280.4236147983374
1277800,1280.4236147983374
1277900,1280.4236147983374
1278000,1280.4236147983374
1278100,1280.4236147983374
1278200,1280.4236147983374
1278300,1280.4236147983374
1278400,1280.4236147983374
1278500,1280.4236147983374
1278600,1280.4236147983374
1278700,1280.4236147983374
1278800,1280.4236147983374
1278900,1280.4236147983374
1279000,1280.4236147983374
1279100,1280.4236147983374
1279200,1280.4236147983374
1279300,1280.4236147983374
1279400,1280.4236147983374
1279500,1280.4236147983374
1279600,1280.4236147983374
1279700,1280.4236147983374
1279800,1280.4236147983374
1279900,1280.4236147983374
1280000,1280.4236147983374
1280100,1280.4236147983374
1280200,1280.4236147983374
1280300,1280.4236147983374
1280400,1280.4236147983374
1280500,1280.4236147983374
1280600,1280.4236147983374
1280700,1280.4236147983374
1280800,1280.4236147983374
1280900,1280.4236147983374
1281000,1280.4236147983374
1281100,1280.4236147983374
1281200,1280.4236147983374
1281300,1280.4236147983374
1281400,1280.4236147983374
1281500,1280.4236147983374
1281600,1280.4236147983374
1281700,1280.4236147983374
1281800,1280.4236147983374
1281900,1280.4236147983374
1282000,1280.4236147983374
1282100,1280.4236147983374
1282200,1280.4236147983374
1282300,1280.4236147983374
1282400,1280.4236147983374
1282500,1280.4236147983374
1282600,1280.4236147983374
1282700,1280.4236147983374
1282800,1280.4236147983374
1282900,1280.4236147983374
1283000,1280.4236147983374
1283100,1280.4236147983374
1283200,1280.4236147983374
1283300,1280.4236147983374
1283400,1280.4236147983374
1283500,1280.4236147983374
1283600,1280.4236147983374
1283700,1280.4236147983374
1283800,1280.4236147983374
1283900,1280.4236147983374
1284000,1280.4236147983374
1284100,1280.4236147983374
1284200,1280.4236147983374
1284300,1280.4236147983374
1284400,1280.4236147983374
1284500,1280.4236147983374
1284600,1280.4236147983374
1284700,1280.4236147983374
1284800,1280.4236147983374
1284900,1280.4236147983374
1285000,1280.4236147983374
1285100,1280.4236147983374
1285200,1280.4236147983374
1285300,1280.4236147983374
1285400,1280.4236147983374
1285500,1280.4236147983374
1285600,1280.4236147983374
1285700,1280.4236147983374
1285800,1280.4236147983374
1285900,1280.4236147983374
1286000,1280.4236147983374
1286100,1280.4236147983374
1286200,1280.4236147983374
1286300,1280.4236147983374
1286400,1280.4236147983374
1286500,1280.4236147983374
1286600,1280.4236147983374
1286700,1280.4236147983374
1286800,1280.4236147983374
1286900,1280.4236147983374
1287000,1280.4236147983374
1287100,1280.4236147983374
1287200,1280.4236147983374
1287300,1280.4236147983374
1287400,1280.4236147983374
1287500,1280.4236147983374
1287600,1280.4236147983374
1287700,1280.4236147983374
1287800,1280.4236147983374
1287900,1280.4236147983374
1288000,1280.4236147983374
1288100,1280.4236147983374
1288200,1280.4236147983374
1288300,1280.4236147983374
1288400,1280.4236147983374
1288500,1280.4236147983374
1288600,1280.4236147983374
1288700,1280.4236147983374
1288800,1280.4236147983374
1288900,1280.4236147983374
1289000,1280.4236147983374
1289100,1280.4236147983374
1289200,1280.4236147983374
1289300,1280.4236147983374
1289400,1280.4236147983374
1289500,1280.4236147983374
1289600,1280.4236147983374
1289700,1280.4236147983374
1289800,1280.4236147983374
1289900,1280.4236147983374
1290000,1280.4236147983374
1290100,1280.4236147983374
1290200,1280.4236147983374
1290300,1280.4236147983374
1290400,1280.4236147983374
1290500,1280.4236147983374
1290600,1280.4236147983374
1290700,1280.4236147983374
1290800,1280.4236147983374
1290900,1280.4236147983374
1291000,1280.4236147983374
1291100,1280.4236147983374
1291200,1280.4236147983374
1291300,1280.4236147983374
1291400,1280.4236147983374
1291500,1280.4236147983374
1291600,1280.4236147983374
1291700,1280.4236147983374
1291800,1280.4236147983374
1291900,1280.4236147983374
1292000,1280.4236147983374
1292100,1280.4236147983374
1292200,1280.4236147983374
1292300,1280.4236147983374
1292400,1280.4236147983374
1292500,1280.4236147983374
1292600,1280.4236147983374
1292700,1280.4236147983374
1292800,1280.4236147983374
1292900,1280.4236147983374
1293000,1280.4236147983374
1293100,1280.4236147983374
1293200,1280.4236147983374
1293300,1280.4236147983374
1293400,1280.4236147983374
1293500,1280.4236147983374
1293600,1280.4236147983374
1293700,1280.4236147983374
1293800,1280.4236147983374
1293900,1280.4236147983374
1294000,1280.4236147983374
1294100,1280.4236147983374
1294200,1280.4236147983374
1294300,1280.4236147983374
1294400,1280.4236147983374
1294500,1280.4236147983374
1294600,1280.4236147983374
1294700,1280.4236147983374
1294800,1280.4236147983374
1294900,1280.4236147983374
1295000,1280.4236147983374
1295100,1280.4236147983374
1295200,1280.4236147983374
1295300,1280.4236147983374
1295400,1280.4236147983374
1295500,1280.4236147983374
1295600,1280.4236147983374
1295700,1280.4236147983374
1295800,1280.4236147983374
1295900,1280.4236147983374
1296000,1280.4236147983374
1296100,1280.4236147983374
1296200,1280.4236147983374
1296300,1280.4236147983374
1296400,1280.4236147983374
1296500,1280.4236147983374
1296600,1280.4236147983374
1296700,1280.4236147983374
1296800,1280.4236147983374
1296900,1280.4236147983374
1297000,1280.4236147983374
1297100,1280.4236147983374
1297200,1280.4236147983374
1297300,1280.4236147983374
1297400,1280.4236147983374
1297500,1280.4236147983374
1297600,1280.4236147983374
1297700,1280.4236147983374
1297800,1280.4236147983374
1297900,1280.4236147983374
1298000,1280.4236147983374
1298100,1280.4236147983374
1298200,1280.4236147983374
1298300,1280.4236147983374
1298400,1280.4236147983374
1298500,1280.4236147983374
1298600,1280.4236147983374
1298700,1280.4236147983374
1298800,1280.4236147983374
1298900,1280.4236147983374
1299000,1280.4236147983374
1299100,1280.4236147983374
1299200,1280.4236147983374
1299300,1280.4236147983374
1299400,1280.4236147983374
1299500,1280.4236147983374
1299600,1280.4236147983374
1299700,1280.4236147983374
1299800,1280.4236147983374
1299900,1280.4236147983374
1300000,1280.4236147983374
1300100,1280.4236147983374
1300200,1280.4236147983374
1300300,1280.4236147983374
1300400,1280.4236147983374
1300500,1280.4236147983374
1300600,1280.4236147983374
1300700,1280.4236147983374
1300800,1280.4236147983374
1300900,1280.4236147983374
1301000,1280.4236147983374
1301100,1280.4236147983374
1301200,1280.4236147983374
1301300,1280.4236147983374
1301400,1280.4236147983374
1301500,1280.4236147983374
1301600,1280.4236147983374
1301700,1280.4236147983374
1301800,1280.4236147983374
1301900,1280.4236147983374
1302000,1280.4236147983374
1302100,1280.4236147983374
1302200,1280.4236147983374
1302300,1280.4236147983374
1302400,1280.4236147983374
1302500,1280.4236147983374
1302600,1280.4236147983374
1302700,1280.4236147983374
1302800,1280.4236147983374
1302900,1280.4236147983374
1303000,1280.4236147983374
1303100,1280.4236147983374
1303200,1280.4236147983374
1303300,1280.4236147983374
1303400,1280.4236147983374
1303500,1280.4236147983374
1303600,1280.4236147983374
1303700,1280.4236147983374
1303800,1280.4236147983374
1303900,1280.4236147983374
1304000,1280.4236147983374
1304100,1280.4236147983374
1304200,1280.4236147983374
1304300,1280.4236147983374
1304400,1280.4236147983374
1304500,1280.4236147983374
1304600,1280.4236147983374
1304700,1280.4236147983374
1304800,1280.4236147983374
1304900,1280.4236147983374
1305000,1280.4236147983374
1305100,1280.4236147983374
1305200,1280.4236147983374
1305300,1280.4236147983374
1305400,1280.4236147983374
1305500,1280.4236147983374
1305600,1280.4236147983374
1305700,1280.4236147983374
1305800,1280.4236147983374
1305900,1280.4236147983374
1306000,1280.4236147983374
1306100,1280.4236147983374
1306200,1280.4236147983374
1306300,1280.4236147983374
1306400,1280.4236147983374
1306500,1280.4236147983374
1306600,1280.4236147983374
1306700,1280.4236147983374
1306800,1280.4236147983374
1306900,1280.4236147983374
1307000,1280.4236147983374
1307100,1280.4236147983374
1307200,1280.4236147983374
1307300,1280.4236147983374
1307400,1280.4236147983374
1307500,1280.4236147983374
1307600,1280.4236147983374
1307700,1280.4236147983374
1307800,1280.4236147983374
1307900,1280.4236147983374
1308000,1280.4236147983374
1308100,1280.4236147983374
1308200,1280.4236147983374
1308300,1280.4236147983374
1308400,1280.4236147983374
1308500,1280.4236147983374
1308600,1280.4236147983374
1308700,1280.4236147983374
1308800,1280.4236147983374
1308900,1280.4236147983374
1309000,1280.4236147983374
1309100,1280.4236147983374
1309200,1280.4236147983374
1309300,1280.4236147983374
1309400,1280.4236147983374
1309500,1280.4236147983374
1309600,1280.4236147983374
1309700,1280.4236147983374
1309800,1280.4236147983374
1309900,1280.4236147983374
1310000,1280.4236147983374
1310100,1280.4236147983374
1310200,1280.4236147983374
1310300,1280.4236147983374
1310400,1280.4236147983374
1310500,1280.4236147983374
1310600,1280.4236147983374
1310700,1280.4236147983374
1310800,1280.4236147983374
1310900,1280.4236147983374
1311000,1280.4236147983374
1311100,1280.4236147983374
1311200,1280.4236147983374
1311300,1280.4236147983374
1311400,1280.4236147983374
1311500,1280.4236147983374
1311600,1280.4236147983374
1311700,1280.4236147983374
1311800,1280.4236147983374
1311900,1280.4236147983374
1312000,1280.4236147983374
1312100,1280.4236147983374
1312200,1280.4236147983374
1312300,1280.4236147983374
1312400,1280.4236147983374
1312500,1280.4236147983374
1312600,1280.4236147983374
1312700,1280.4236147983374
1312800,1280.4236147983374
1312900,1280.4236147983374
1313000,1280.4236147983374
1313100,1280.4236147983374
1313200,1280.4236147983374
1313300,1280.4236147983374
1313400,1280.4236147983374
1313500,1280.4236147983374
1313600,1280.4236147983374
1313700,1280.4236147983374
1313800,1280.4236147983374
1313900,1280.4236147983374
1314000,1280.4236147983374
1314100,1280.4236147983374
1314200,1280.4236147983374
1314300,1280.4236147983374
1314400,1280.4236147983374
1314500,1280.4236147983374
1314600,1280.4236147983374
1314700,1280.4236147983374
1314800,1280.4236147983374
1314900,1280.4236147983374
1315000,1280.4236147983374
1315100,1280.4236147983374
1315200,1280.4236147983374
1315300,1280.4236147983374
1315400,1280.4236147983374
1315500,1280.4236147983374
1315600,1280.4236147983374
1315700,1280.4236147983374
1315800,1280.4236147983374
1315900,1280.4236147983374
1316000,1280.4236147983374
1316100,1280.4236147983374
1316200,1280.4236147983374
1316300,1280.4236147983374
1316400,1280.4236147983374
1316500,1280.4236147983374
1316600,1280.4236147983374
1316700,1280.4236147983374
1316800,1280.4236147983374
1316900,1280.4236147983374
1317000,1280.4236147983374
1317100,1280.4236147983374
1317200,1280.4236147983374
1317300,1280.4236147983374
1317400,1280.4236147983374
1317500,1280.4236147983374
1317600,1280.4236147983374
1317700,1280.4236147983374
1317800,1280.4236147983374
1317900,1280.4236147983374
1318000,1280.4236147983374
1318100,1280.4236147983374
1318200,1280.4236147983374
1318300,1280.4236147983374
1318400,1280.4236147983374
1318500,1280.4236147983374
1318600,1280.4236147983374
1318700,1280.4236147983374
1318800,1280.4236147983374
1318900,1280.4236147983374
1319000,1280.4236147983374
1319100,1280.4236147983374
1319200,1280.4236147983374
1319300,1280.4236147983374
1319400,1280.4236147983374
1319500,1280.4236147983374
1319600,1280.4236147983374
1319700,1280.4236147983374
1319800,1280.4236147983374
1319900,1280.4236147983374
1320000,1280.4236147983374
1320100,1280.4236147983374
1320200,1280.4236147983374
1320300,1280.4236147983374
1320400,1280.4236147983374
1320500,1280.4236147983374
1320600,1280.4236147983374
1320700,1280.4236147983374
1320800,1280.4236147983374
1320900,1280.4236147983374
1321000,1280.4236147983374
1321100,1280.4236147983374
1321200,1280.4236147983374
1321300,1280.4236147983374
1321400,1280.4236147983374
1321500,1280.4236147983374
1321600,1280.4236147983374
1321700,1280.4236147983374
1321800,1280.4236147983374
1321900,1280.4236147983374
1322000,1280.4236147983374
1322100,1280.4236147983374
1322200,1280.4236147983374
1322300,1280.4236147983374
1322400,1280.4236147983374
1322500,1280.4236147983374
1322600,1280.4236147983374
1322700,1280.4236147983374
1322800,1280.4236147983374
1322900,1280.4236147983374
1323000,1280.4236147983374
1323100,1280.4236147983374
1323200,1280.4236147983374
1323300,1280.4236147983374
1323400,1280.4236147983374
1323500,1280.4236147983374
1323600,1280.4236147983374
1323700,1280.4236147983374
1323800,1280.4236147983374
1323900,1280.4236147983374
1324000,1280.4236147983374
1324100,1280.4236147983374
1324200,1280.4236147983374
1324300,1280.4236147983374
1324400,1280.4236147983374
1324500,1280.4236147983374
1324600,1280.4236147983374
1324700,1280.4236147983374
1324800,1280.4236147983374
1324900,1280.4236147983374
1325000,1280.4236147983374
1325100,1280.4236147983374
1325200,1280.4236147983374
1325300,1280.4236147983374
1325400,1280.4236147983374
1325500,1280.4236147983374
1325600,1280.4236147983374
1325700,1280.4236147983374
1325800,1280.4236147983374
1325900,1280.4236147983374
1326000,1280.4236147983374
1326100,1280.4236147983374
1326200,1280.4236147983374
1326300,1280.4236147983374
1326400,1280.4236147983374
1326500,1280.4236147983374
1326600,1280.4236147983374
1326700,1280.4236147983374
1326800,1280.4236147983374
1326900,1280.4236147983374
1327000,1280.4236147983374
1327100,1280.4236147983374
1327200,1280.4236147983374
1327300,1280.4236147983374
1327400,1280.4236147983374
1327500,1280.4236147983374
1327600,1280.4236147983374
1327700,1280.4236147983374
1327800,1280.4236147983374
1327900,1280.4236147983374
1328000,1280.4236147983374
1328100,1280.4236147983374
1328200,1280.4236147983374
1328300,1280.4236147983374
1328400,1280.4236147983374
1328500,1280.4236147983374
1328600,1280.4236147983374
1328700,1280.4236147983374
1328800,1280.4236147983374
1328900,1280.4236147983374
1329000,1280.4236147983374
1329100,1280.4236147983374
1329200,1280.4236147983374
1329300,1280.4236147983374
1329400,1280.4236147983374
1329500,1280.4236147983374
1329600,1280.4236147983374
1329700,1280.4236147983374
1329800,1280.4236147983374
1329900,1280.4236147983374
1330000,1280.4236147983374
1330100,1280.4236147983374
1330200,1280.4236147983374
1330300,1280.4236147983374
1330400,1280.4236147983374
1330500,1280.4236147983374
1330600,1280.4236147983374
1330700,1280.4236147983374
1330800,1280.4236147983374
1330900,1280.4236147983374
1331000,1280.4236147983374
1331100,1280.4236147983374
1331200,1280.4236147983374
1331300,1280.4236147983374
1331400,1280.4236147983374
1331500,1280.4236147983374
1331600,1280.4236147983374
1331700,1280.4236147983374
1331800,1280.4236147983374
1331900,1280.4236147983374
1332000,1280.4236147983374
1332100,1280.4236147983374
1332200,1280.4236147983374
1332300,1280.4236147983374
1332400,1280.4236147983374
1332500,1280.4236147983374
1332600,1280.4236147983374
1332700,1280.4236147983374
1332800,1280.4236147983374
1332900,1280.4236147983374
1333000,1280.4236147983374
1333100,1280.4236147983374
1333200,1280.4236147983374
1333300,1280.4236147983374
1333400,1280.4236147983374
1333500,1280.4236147983374
1333600,1280.4236147983374
1333700,1280.4236147983374
1333800,1280.4236147983374
1333900,1280.4236147983374
1334000,1280.4236147983374
1334100,1280.4236147983374
1334200,1280.4236147983374
1334300,1280.4236147983374
1334400,1280.4236147983374
1334500,1280.4236147983374
1334600,1280.4236147983374
1334700,1280.4236147983374
1334800,1280.4236147983374
1334900,1280.4236147983374
1335000,1280.4236147983374
1335100,1280.4236147983374
1335200,1280.4236147983374
1335300,1280.4236147983374
1335400,1280.4236147983374
1335500,1280.4236147983374
1335600,1280.4236147983374
1335700,1280.4236147983374
1335800,1280.4236147983374
1335900,1280.4236147983374
1336000,1280.4236147983374
1336100,1280.4236147983374
1336200,1280.4236147983374
1336300,1280.4236147983374
1336400,1280.4236147983374
1336500,1280.4236147983374
1336600,1280.4236147983374
1336700,1280.4236147983374
1336800,1280.4236147983374
1336900,1280.4236147983374
1337000,1280.4236147983374
1337100,1280.4236147983374
1337200,1280.4236147983374
1337300,1280.4236147983374
1337400,1280.4236147983374
1337500,1280.4236147983374
1337600,1280.4236147983374
1337700,1280.4236147983374
1337800,1280.4236147983374
1337900,1280.4236147983374
1338000,1280.4236147983374
1338100,1280.4236147983374
1338200,1280.4236147983374
1338300,1280.4236147983374
1338400,1280.4236147983374
1338500,1280.4236147983374
1338600,1280.4236147983374
1338700,1280.4236147983374
1338800,1280.4236147983374
1338900,1280.4236147983374
1339000,1280.4236147983374
1339100,1280.4236147983374
1339200,1280.4236147983374
1339300,1280.4236147983374
1339400,1280.4236147983374
1339500,1280.4236147983374
1339600,1280.4236147983374
1339700,1280.4236147983374
1339800,1280.4236147983374
1339900,1280.4236147983374
1340000,1280.4236147983374
1340100,1280.4236147983374
1340200,1280.4236147983374
1340300,1280.4236147983374
1340400,1280.4236147983374
1340500,1280.4236147983374
1340600,1280.4236147983374
1340700,1280.4236147983374
1340800,1280.4236147983374
1340900,1280.4236147983374
1341000,1280.4236147983374
1341100,1280.4236147983374
1341200,1280.4236147983374
1341300,1280.4236147983374
1341400,1280.4236147983374
1341500,1280.4236147983374
1341600,1280.4236147983374
1341700,1280.4236147983374
1341800,1280.4236147983374
1341900,1280.4236147983374
1342000,1280.4236147983374
1342100,1280.4236147983374
1342200,1280.4236147983374
1342300,1280.4236147983374
1342400,1280.4236147983374
1342500,1280.4236147983374
1342600,1280.4236147983374
1342700,1280.4236147983374
1342800,1280.4236147983374
1342900,1280.4236147983374
1343000,1280.4236147983374
1343100,1280.4236147983374
1343200,1280.4236147983374
1343300,1280.4236147983374
1343400,1280.4236147983374
1343500,1280.4236147983374
1343600,1280.4236147983374
1343700,1280.4236147983374
1343800,1280.4236147983374
1343900,1280.4236147983374
1344000,1280.4236147983374
1344100,1280.4236147983374
1344200,1280.4236147983374
1344300,1280.4236147983374
1344400,1280.4236147983374
1344500,1280.4236147983374
1344600,1280.4236147983374
1344700,1280.4236147983374
1344800,1280.4236147983374
1344900,1280.4236147983374
1345000,1280.4236147983374
1345100,1280.4236147983374
1345200,1280.4236147983374
1345300,1280.4236147983374
1345400,1280.4236147983374
1345500,1280.4236147983374
1345600,1280.4236147983374
1345700,1280.4236147983374
1345800,1280.4236147983374
1345900,1280.4236147983374
1346000,1280.4236147983374
1346100,1280.4236147983374
1346200,1280.4236147983374
1346300,1280.4236147983374
1346400,1280.4236147983374
1346500,1280.4236147983374
1346600,1280.4236147983374
1346700,1280.4236147983374
1346800,1280.4236147983374
1346900,1280.4236147983374
1347000,1280.4236147983374
1347100,1280.4236147983374
1347200,1280.4236147983374
1347300,1280.4236147983374
1347400,1280.4236147983374
1347500,1280.4236147983374
1347600,1280.4236147983374
1347700,1280.4236147983374
1347800,1280.4236147983374
1347900,1280.4236147983374
1348000,1280.4236147983374
1348100,1280.4236147983374
1348200,1280.4236147983374
1348300,1280.4236147983374
1348400,1280.4236147983374
1348500,1280.4236147983374
1348600,1280.4236147983374
1348700,1280.4236147983374
1348800,1280.4236147983374
1348900,1280.4236147983374
1349000,1280.4236147983374
1349100,1280.4236147983374
1349200,1280.4236147983374
1349300,1280.4236147983374
1349400,1280.4236147983374
1349500,1280.4236147983374
1349600,1280.4236147983374
1349700,1280.4236147983374
1349800,1280.4236147983374
1349900,1280.4236147983374
1350000,1280.4236147983374
1350100,1280.4236147983374
1350200,1280.4236147983374
1350300,1280.4236147983374
1350400,1280.4236147983374
1350500,1280.4236147983374
1350600,1280.4236147983374
1350700,1280.4236147983374
1350800,1280.4236147983374
1350900,1280.4236147983374
1351000,1280.4236147983374
1351100,1280.4236147983374
1351200,1280.4236147983374
1351300,1280.4236147983374
1351400,1280.4236147983374
1351500,1280.4236147983374
1351600,1280.4236147983374
1351700,1280.4236147983374
1351800,1280.4236147983374
1351900,1280.4236147983374
1352000,1280.4236147983374
1352100,1280.4236147983374
1352200,1280.4236147983374
1352300,1280.4236147983374
1352400,1280.4236147983374
1352500,1280.4236147983374
1352600,1280.4236147983374
1352700,1280.4236147983374
1352800,1280.4236147983374
1352900,1280.4236147983374
1353000,1280.4236147983374
1353100,1280.4236147983374
1353200,1280.4236147983374
1353300,1280.4236147983374
1353400,1280.4236147983374
1353500,1280.4236147983374
1353600,1280.4236147983374
1353700,1280.4236147983374
1353800,1280.4236147983374
1353900,1280.4236147983374
1354000,1280.4236147983374
1354100,1280.4236147983374
1354200,1280.4236147983374
1354300,1280.4236147983374
1354400,1280.4236147983374
1354500,1280.4236147983374
1354600,1280.4236147983374
1354700,1280.4236147983374
1354800,1280.4236147983374
1354900,1280.4236147983374
1355000,1280.4236147983374
1355100,1280.4236147983374
1355200,1280.4236147983374
1355300,1280.4236147983374
1355400,1280.4236147983374
1355500,1280.4236147983374
1355600,1280.4236147983374
1355700,1280.4236147983374
1355800,1280.4236147983374
1355900,1280.4236147983374
1356000,1280.4236147983374
1356100,1280.4236147983374
1356200,1280.4236147983374
1356300,1280.4236147983374
1356400,1280.4236147983374
1356500,1280.4236147983374
1356600,1280.4236147983374
1356700,1280.4236147983374
1356800,1280.4236147983374
1356900,1280.4236147983374
1357000,1280.4236147983374
1357100,1280.4236147983374
1357200,1280.4236147983374
1357300,1280.4236147983374
1357400,1280.4236147983374
1357500,1280.4236147983374
1357600,1280.4236147983374
1357700,1280.4236147983374
1357800,1280.4236147983374
1357900,1280.4236147983374
1358000,1280.4236147983374
1358100,1280.4236147983374
1358200,1280.4236147983374
1358300,1280.4236147983374
1358400,1280.4236147983374
1358500,1280.4236147983374
1358600,1280.4236147983374
1358700,1280.4236147983374
1358800,1280.4236147983374
1358900,1280.4236147983374
1359000,1280.4236147983374
1359100,1280.4236147983374
1359200,1280.4236147983374
1359300,1280.4236147983374
1359400,1280.4236147983374
1359500,1280.4236147983374
1359600,1280.4236147983374
1359700,1280.4236147983374
1359800,1280.4236147983374
1359900,1280.4236147983374
1360000,1280.4236147983374
1360100,1280.4236147983374
1360200,1280.4236147983374
1360300,1280.4236147983374
1360400,1280.4236147983374
1360500,1280.4236147983374
1360600,1280.4236147983374
1360700,1280.4236147983374
1360800,1280.4236147983374
1360900,1280.4236147983374
1361000,1280.4236147983374
1361100,1280.4236147983374
1361200,1280.4236147983374
1361300,1280.4236147983374
1361400,1280.4236147983374
1361500,1280.4236147983374
1361600,1280.4236147983374
1361700,1280.4236147983374
1361800,1280.4236147983374
1361900,1280.4236147983374
1362000,1280.4236147983374
1362100,1280.4236147983374
1362200,1280.4236147983374
1362300,1280.4236147983374
1362400,1280.4236147983374
1362500,1280.4236147983374
1362600,1280.4236147983374
1362700,1280.4236147983374
1362800,1280.4236147983374
1362900,1280.4236147983374
1363000,1280.4236147983374
1363100,1280.4236147983374
1363200,1280.4236147983374
1363300,1280.4236147983374
1363400,1280.4236147983374
1363500,1280.4236147983374
1363600,1280.4236147983374
1363700,1280.4236147983374
1363800,1280.4236147983374
1363900,1280.4236147983374
1364000,1280.4236147983374
1364100,1280.4236147983374
1364200,1280.4236147983374
1364300,1280.4236147983374
1364400,1280.4236147983374
1364500,1280.4236147983374
1364600,1280.4236147983374
1364700,1280.4236147983374
1364800,1280.4236147983374
1364900,1280.4236147983374
1365000,1280.4236147983374
1365100,1280.4236147983374
1365200,1280.4236147983374
1365300,1280.4236147983374
1365400,1280.4236147983374
1365500,1280.4236147983374
1365600,1280.4236147983374
1365700,1280.4236147983374
1365800,1280.4236147983374
1365900,1280.4236147983374
1366000,1280.4236147983374
1366100,1280.4236147983374
1366200,1280.4236147983374
1366300,1280.4236147983374
1366400,1280.4236147983374
1366500,1280.4236147983374
1366600,1280.4236147983374
1366700,1280.4236147983374
1366800,1280.4236147983374
1366900,1280.4236147983374
1367000,1280.4236147983374
1367100,1280.4236147983374
1367200,1280.4236147983374
1367300,1280.4236147983374
1367400,1280.4236147983374
1367500,1280.4236147983374
1367600,1280.4236147983374
1367700,1280.4236147983374
1367800,1280.4236147983374
1367900,1280.4236147983374
1368000,1280.4236147983374
1368100,1280.4236147983374
1368200,1280.4236147983374
1368300,1280.4236147983374
1368400,1280.4236147983374
1368500,1280.4236147983374
1368600,1280.4236147983374
1368700,1280.4236147983374
1368800,1280.4236147983374
1368900,1280.4236147983374
1369000,1280.4236147983374
1369100,1280.4236147983374
1369200,1280.4236147983374
1369300,1280.4236147983374
1369400,1280.4236147983374
1369500,1280.4236147983374
1369600,1280.4236147983374
1369700,1280.4236147983374
1369800,1280.4236147983374
1369900,1280.4236147983374
1370000,1280.4236147983374
1370100,1280.4236147983374
1370200,1280.4236147983374
1370300,1280.4236147983374
1370400,1280.4236147983374
1370500,1280.4236147983374
1370600,1280.4236147983374
1370700,1280.4236147983374
1370800,1280.4236147983374
1370900,1280.4236147983374
1371000,1280.4236147983374
1371100,1280.4236147983374
1371200,1280.4236147983374
1371300,1280.4236147983374
1371400,1280.4236147983374
1371500,1280.4236147983374
1371600,1280.4236147983374
1371700,1280.4236147983374
1371800,1280.4236147983374
1371900,1280.4236147983374
1372000,1280.4236147983374
1372100,1280.4236147983374
1372200,1280.4236147983374
1372300,1280.4236147983374
1372400,1280.4236147983374
1372500,1280.4236147983374
1372600,1280.4236147983374
1372700,1280.4236147983374
1372800,1280.4236147983374
1372900,1280.4236147983374
1373000,1280.4236147983374
1373100,1280.4236147983374
1373200,1280.4236147983374
1373300,1280.4236147983374
1373400,1280.4236147983374
1373500,1280.4236147983374
1373600,1280.4236147983374
1373700,1280.4236147983374
1373800,1280.4236147983374
1373900,1280.4236147983374
1374000,1280.4236147983374
1374100,1280.4236147983374
1374200,1280.4236147983374
1374300,1280.4236147983374
1374400,1280.4236147983374
1374500,1280.4236147983374
1374600,1280.4236147983374
1374700,1280.4236147983374
1374800,1280.4236147983374
1374900,1280.4236147983374
1375000,1280.4236147983374
1375100,1280.4236147983374
1375200,1280.4236147983374
1375300,1280.4236147983374
1375400,1280.4236147983374
1375500,1280.4236147983374
1375600,1280.4236147983374
1375700,1280.4236147983374
1375800,1280.4236147983374
1375900,1280.4236147983374
1376000,1280.4236147983374
1376100,1280.4236147983374
1376200,1280.4236147983374
1376300,1280.4236147983374
1376400,1280.4236147983374
1376500,1280.4236147983374
1376600,1280.4236147983374
1376700,1280.4236147983374
1376800,1280.4236147983374
1376900,1280.4236147983374
1377000,1280.4236147983374
1377100,1280.4236147983374
1377200,1280.4236147983374
1377300,1280.4236147983374
1377400,1280.4236147983374
1377500,1280.4236147983374
1377600,1280.4236147983374
1377700,1280.4236147983374
1377800,1280.4236147983374
1377900,1280.4236147983374
1378000,1280.4236147983374
1378100,1280.4236147983374
1378200,1280.4236147983374
1378300,1280.4236147983374
1378400,1280.4236147983374
1378500,1280.4236147983374
1378600,1280.4236147983374
1378700,1280.4236147983374
1378800,1280.4236147983374
1378900,1280.4236147983374
1379000,1280.4236147983374
1379100,1280.4236147983374
1379200,1280.4236147983374
1379300,1280.4236147983374
1379400,1280.4236147983374
1379500,1280.4236147983374
1379600,1280.4236147983374
1379700,1280.4236147983374
1379800,1280.4236147983374
1379900,1280.4236147983374
1380000,1280.4236147983374
1380100,1280.4236147983374
1380200,1280.4236147983374
1380300,1280.4236147983374
1380400,1280.4236147983374
1380500,1280.4236147983374
1380600,1280.4236147983374
1380700,1280.4236147983374
1380800,1280.4236147983374
1380900,1280.4236147983374
1381000,1280.4236147983374
1381100,1280.4236147983374
1381200,1280.4236147983374
1381300,1280.4236147983374
1381400,1280.4236147983374
1381500,1280.4236147983374
1381600,1280.4236147983374
1381700,1280.4236147983374
1381800,1280.4236147983374
1381900,1280.4236147983374
